1,736104,74.5402857142857
2,736105,82.1622916666667
3,736106,82.8001041666667
4,736107,81.8228125
5,736108,75.26
6,736109,71.8621875
7,736110,69.0595833333333
8,736111,67.0665625
9,736112,70.3034375
10,736113,70.7553125
11,736114,68.9458333333333
12,736115,68.9135416666667
13,736116,71.7343157894737
14,736117,113.780520833333
15,736118,142.826041666667
16,736119,128.485416666667
17,736120,118.201041666667
18,736121,109.967708333333
19,736122,104.831145833333
20,736123,98.8161458333333
21,736124,94.8358333333333
22,736125,103.187291666667
23,736126,109.764583333333
24,736127,103.385416666667
25,736128,95.5566666666667
26,736129,97.7498958333333
27,736130,119.243125
28,736131,151.421875
29,736132,142.674736842105
30,736133,135.819791666667
31,736134,126.486458333333
32,736135,122.986458333333
33,736136,114.666666666667
34,736137,127.123958333333
35,736138,121.388541666667
36,736139,116.438541666667
37,736140,120.061458333333
38,736141,114.09375
39,736142,110.966666666667
40,736143,120.091666666667
41,736144,139.798958333333
42,736145,132.58
43,736146,125.18125
44,736147,130.610416666667
45,736148,123.464583333333
46,736149,116.54375
47,736150,109.170833333333
48,736151,104.201458333333
49,736152,102.60625
50,736153,97.0170833333333
51,736154,95.754375
52,736155,97.9314583333333
53,736156,103.625208333333
54,736157,99.4657291666667
55,736158,93.9976041666667
56,736159,93.0503157894737
57,736160,98.6515625
58,736161,128.596875
59,736162,117.623958333333
60,736163,105.7575
61,736164,100.396145833333
62,736165,103.009270833333
63,736166,101.2709375
64,736167,98.2201041666667
65,736168,100.774791666667
66,736169,96.4184375
67,736170,91.4414583333333
68,736171,87.3764583333333
69,736172,85.5463541666667
70,736173,83.740625
71,736174,82.0219791666667
72,736175,81.8826041666667
73,736176,84.9818085106383
74,736177,85.1825
75,736178,81.5823958333333
76,736179,79.6765625
77,736180,68.9578125
78,736181,29.3451041666667
79,736182,15.0007291666667
80,736183,9.3634375
81,736184,7.02145833333333
82,736185,5.94208333333333
83,736186,4.81125
84,736187,36.8427083333333
85,736188,85.9138541666667
86,736189,85.5358333333333
87,736190,62.2937234042553
88,736191,21.7408333333333
89,736192,45.6010416666667
90,736193,6.54135416666667
91,736194,22.03625
92,736195,10.6880208333333
93,736196,4.5590625
94,736197,32.5972916666667
95,736198,76.2544791666667
96,736199,51.9416666666667
97,736200,13.1097916666667
98,736201,34.0548421052632
99,736202,57.5795833333333
100,736203,17.7453125
101,736204,7.813125
102,736205,5.77260416666667
103,736206,5.25635416666667
104,736207,4.95708333333333
105,736208,4.84822916666667
106,736209,4.60447916666667
107,736210,4.5659375
108,736211,4.46802083333333
109,736212,4.4246875
110,736213,4.40895833333333
111,736214,4.36
112,736215,4.34442105263158
113,736216,4.36291666666667
114,736217,26.4285416666667
115,736218,58.268125
116,736219,58.1328125
117,736220,59.4494791666667
118,736221,84.7964583333333
119,736222,77.9171875
120,736223,75.0461458333333
121,736224,77.0566666666667
122,736225,77.6220833333333
123,736226,74.5157291666667
124,736227,72.9185416666667
125,736228,73.1713541666667
126,736229,69.6357291666667
127,736230,66.8478125
128,736231,65.8244791666667
129,736232,64.2638461538462
130,736244,74.5479166666667
131,736245,72.3986458333333
132,736246,68.2348958333333
133,736247,68.311875
134,736248,69.9707291666667
135,736249,70.7390625
136,736250,69.4792708333333
137,736251,68.3178125
138,736252,69.1842708333333
139,736253,69.2355208333333
140,736254,69.46625
141,736255,70.8646875
142,736256,73.4309473684211
143,736257,71.4805208333333
144,736258,68.6061458333333
145,736259,66.0260416666667
146,736260,65.7151041666667
147,736261,66.7914583333333
148,736262,71.3222916666667
149,736263,77.8895833333333
150,736264,77.5985416666667
151,736265,77.7831578947368
152,736266,129.7953125
153,736267,158.455208333333
154,736268,157.954166666667
155,736269,151.238043478261
156,736270,138.8875
157,736271,127.988541666667
158,736272,119.366666666667
159,736273,109.775
160,736274,100.7853125
161,736275,94.8911458333333
162,736276,94.3973958333333
163,736277,94.2369791666667
164,736278,91.3696875
165,736279,87.6963541666667
166,736280,97.2823958333333
167,736281,106.46875
168,736282,109.430208333333
169,736283,106.703125
170,736284,103.991666666667
171,736285,101.604791666667
172,736286,97.9614583333333
173,736287,92.5704166666667
174,736288,123.7240625
175,736289,149.546875
176,736290,140.582291666667
177,736291,135.390625
178,736292,132.478481012658
